Time,original_time,x,y,vx,vy,theta,omega,ax,steering_angle,cmd_steering_angle,cmd_velocity,velocity_error
2.9250000000000003,1.7512931447621617e+18,0.8377051716873224,-0.06679725990084795,2.137735382346339,0.021719408275973847,-0.15153943349343768,-0.3968782334863838,4.270078936311976,-0.09999316493685682,-0.1000000014901161,3.0,-0.8622646176536608
2.95,1.7512931447871616e+18,0.8798264723735181,-0.07222231365072387,2.2472383249690226,0.03052891809832783,-0.1590747669723207,-0.4226381412790645,3.9854952087704425,-0.09999946357638981,-0.1000000014901161,3.0,-0.7527616750309774
2.975,1.7512931448121618e+18,0.9441724908955293,-0.08430936036878364,2.3462112566554763,0.04093960919755335,-0.16831183697373753,-0.4523187801996311,3.498792022063489,-0.10000361671112998,-0.1000000014901161,3.0,-0.6537887433445237
3.0,1.7512931448371617e+18,0.9976758660672173,-0.09195494609868166,2.4282048519097774,0.051937912990624696,-0.17725400549264325,-0.4831993565462819,2.8640505389189976,-0.10000511724672663,-0.1000000014901161,3.0,-0.5717951480902226
3.0250000000000004,1.7512931448621617e+18,1.084111910123666,-0.10308662287997583,2.489676912880418,0.06235233573620007,-0.19184714800536806,-0.5122947080364118,2.16353599215249,-0.10000447147328559,-0.1000000014901161,3.0,-0.5103230871195819
3.0500000000000003,1.7512931448871619e+18,1.1324816418779775,-0.11048352104978863,2.5309029958566516,0.071333997422258,-0.20074704894287043,-0.5371988246240809,1.4888410765931184,-0.10000266901438926,-0.1000000014901161,3.0,-0.46909700414334843
3.075,1.7512931449121618e+18,1.2410161156878656,-0.12887436682011616,2.5555698443648973,0.07883342041834823,-0.2239649146982714,-0.5566563493917779,0.920465457499004,-0.10000069672755489,-0.1000000014901161,3.0,-0.4444301556351027
3.1,1.7512931449371617e+18,1.313591624864292,-0.15019427682740558,2.569279544732678,0.08571464425522864,-0.23202261406008695,-0.570744989746219,0.5119429265859182,-0.09999923199274369,-0.1000000014901161,3.0,-0.43072045526732206
3.125,1.7512931449621617e+18,1.3662983919047929,-0.16147598951138314,2.5776903666907516,0.09323881726111297,-0.24385290706049778,-0.5806517418703558,0.2825484536811575,-0.09999854514709701,-0.1000000014901161,3.0,-0.4223096333092484
3.1500000000000004,1.7512931449871616e+18,1.4615481680869646,-0.18049554213805646,2.5850917653501444,0.1020845315669308,-0.2650096354437337,-0.5881360379076428,0.21927001025054157,-0.09999856467792505,-0.1000000014901161,3.0,-0.4149082346498556
3.1750000000000003,1.7512931450121618e+18,1.5149469027596465,-0.19257624986990993,2.59389250015686,0.1115357018885535,-0.2769889763350273,-0.5948796311923708,0.28560138861515855,-0.09999902507031698,-0.1000000014901161,3.0,-0.4061074998431402
3.2,1.7512931450371617e+18,1.6269431565698766,-0.2192010232895009,2.6050008448010473,0.11949895233459319,-0.2993155557356051,-0.6019395712100685,0.43305913993183004,-0.09999962085089148,-0.1000000014901161,3.0,-0.3949991551989527
3.225,1.7512931450621617e+18,1.6837097951401818,-0.23382161992925604,2.6186381043363887,0.12347355215164064,-0.3108915695869974,-0.6094453908173837,0.6116009801863869,-0.10000011651732918,-0.1000000014901161,3.0,-0.38136189566361134
3.25,1.7512931450871619e+18,1.7724041157969264,-0.2640319585529912,2.6349739565596284,0.12188163856914323,-0.3281312590429346,-0.6166102262284678,0.7768315182571852,-0.10000039427630641,-0.1000000014901161,3.0,-0.3650260434403716
3.2750000000000004,1.7512931451121618e+18,1.799955101583019,-0.2721658593893801,2.654198444314148,0.11488111291004018,-0.33420793880606103,-0.6220857902367635,0.8939320670009494,-0.10000044754449042,-0.1000000014901161,3.0,-0.3458015556858518
3.3000000000000003,1.7512931451371617e+18,1.879533895572303,-0.30371466349478654,2.6760997386756933,0.10417852850673522,-0.3525853316063712,-0.6245981617625228,0.9395739437090443,-0.10000034215827228,-0.1000000014901161,3.0,-0.3239002613243067
3.325,1.7512931451621617e+18,1.934194437658064,-0.3211528833971221,2.6995730948500856,0.0920968646582383,-0.36567575487801074,-0.6236288728745382,0.9031655922317458,-0.10000016924735426,-0.1000000014901161,3.0,-0.30042690514991444
3.35,1.7512931451871616e+18,2.0472373590575166,-0.3570252527122064,2.7225111632670504,0.08063930201069718,-0.39198966955248826,-0.619795582167192,0.7878934853048088,-0.10000000752894511,-0.1000000014901161,3.0,-0.27748883673294955
3.375,1.7512931452121618e+18,2.1033305531480915,-0.37628512825886407,2.742260088564345,0.07116921196810813,-0.40570346358096465,-0.6147069850933371,0.6109104090276781,-0.09999990332036612,-0.1000000014901161,3.0,-0.2577399114356549
3.4000000000000004,1.7512931452371617e+18,2.164842090451039,-0.4107796239989076,2.756483204805373,0.06472150410631743,-0.41783979592370724,-0.6103746731251245,0.4014920380863362,-0.09999986799535955,-0.1000000014901161,3.0,-0.2435167951946271
3.4250000000000003,1.7512931452621617e+18,2.2171722397839875,-0.43052390577442895,2.764041161909259,0.06238645404473426,-0.4306755865726535,-0.6085017182067509,0.19639063425319617,-0.09999988727089144,-0.1000000014901161,3.0,-0.23595883809074092
3.45,1.7512931452871619e+18,2.3153016146416077,-0.47858085899032266,2.7654725705252248,0.06517558879387905,-0.4478959799017508,-0.6099532495895756,0.03274285776677418,-0.09999993508370598,-0.1000000014901161,3.0,-0.23452742947477523
3.475,1.7512931453121618e+18,2.397637050339965,-0.5116512616882034,2.7628547245055732,0.07332253512525345,-0.46958185473123093,-0.6145500990480789,-0.05989567571043568,-0.09999998604393018,-0.1000000014901161,3.0,-0.23714527549442677
3.5,1.7512931453371617e+18,2.4494155359880696,-0.5349112388283541,2.7591290728224656,0.08557767715033397,-0.48238046723896,-0.6212145929533718,-0.06617728647454188,-0.10000002310497183,-0.1000000014901161,3.0,-0.24087092717753444
3.5250000000000004,1.7512931453621617e+18,2.522874985305908,-0.5747948124971114,2.757205681160907,0.09915533282101403,-0.49560411500196055,-0.6284415290532488,0.011687620450121183,-0.10000003981491076,-0.1000000014901161,3.0,-0.24279431883909286
3.5500000000000003,1.7512931453871616e+18,2.5900934271269507,-0.6089127137580497,2.7592052730543903,0.11051855017457028,-0.5123636334343322,-0.6349274200913806,0.15474778801725586,-0.10000003843734959,-0.1000000014901161,3.0,-0.24079472694560966
3.575,1.7512931454121618e+18,2.6776267729651364,-0.6542960847890186,2.7660800865994104,0.11659235858804821,-0.5297037774624647,-0.6400219199400465,0.3318620691072958,-0.10000002604468014,-0.1000000014901161,3.0,-0.2339199134005896
3.6,1.7512931454371617e+18,2.72793108851978,-0.6804984879415047,2.7776561359015672,0.1157520309739133,-0.5424854584898804,-0.6437251620501672,0.5065180264824449,-0.10000001054664168,-0.1000000014901161,3.0,-0.22234386409843276
3.6250000000000004,1.7512931454621617e+18,2.7969520648941004,-0.7274697715892554,2.792948512911214,0.10814452553584554,-0.5613399101816765,-0.6462829785180764,0.6440666941616079,-0.09999999791633778,-0.1000000014901161,3.0,-0.20705148708878607
3.6500000000000004,1.7512931454871619e+18,2.848466006595478,-0.7562490744756494,2.810518480708477,0.09535322421126753,-0.5746655578176463,-0.6477199435375699,0.7177912669283549,-0.0999999910389353,-0.1000000014901161,3.0,-0.1894815192915229
3.6750000000000003,1.7512931455121618e+18,2.8940124762776556,-0.7855612866450508,2.8287154586018235,0.0797689966778217,-0.5879884915445492,-0.6476496745183722,0.7128757156028379,-0.09999998994610351,-0.1000000014901161,3.0,-0.1712845413981765
3.7,1.7512931455371617e+18,2.9693859795576056,-0.8302183036354097,2.845803106300547,0.06404334668594658,-0.6091653757225926,-0.645494445977178,0.6280051581980701,-0.09999999285415567,-0.1000000014901161,3.0,-0.15419689369945289
3.725,1.7512931455621617e+18,3.0275382916980313,-0.8745136126583325,2.8600706202989197,0.050734347176100654,-0.622871234160641,-0.6410190737568464,0.47476785284399553,-0.09999999738699247,-0.1000000014901161,3.0,-0.13992937970108033
3.7500000000000004,1.7512931455871616e+18,3.0933231383301174,-0.9220111662061173,2.8700157200761907,0.04200846926029258,-0.6351597631705888,-0.6348870728215936,0.2752043223940276,-0.10000000153461315,-0.1000000014901161,3.0,-0.12998427992380934
3.7750000000000004,1.7512931456121618e+18,3.1556040627359234,-0.9726748252960256,2.874597652109851,0.039246528518528556,-0.6514956454644198,-0.6288155835412762,0.05789408195577107,-0.10000000414540278,-0.1000000014901161,3.0,-0.12540234789014892
3.8000000000000003,1.7512931456371617e+18,3.22988761014356,-1.0252798416737707,2.8734774142455186,0.04259400345722812,-0.6720982600494909,-0.6250224394908505,-0.14694864711049627,-0.10000000496990408,-0.1000000014901161,3.0,-0.1265225857544814
3.825,1.7512931456621617e+18,3.279501428047217,-1.0656431447792998,2.867142357765164,0.05071501223729001,-0.684918986957034,-0.6251258847128649,-0.3127069072953265,-0.10000000440715626,-0.1000000014901161,3.0,-0.13285764223483598
3.85,1.7512931456871619e+18,3.350587943227511,-1.118641641774621,2.8568533633193676,0.06105513828806174,-0.705093528201512,-0.629163911663849,-0.42102100932474434,-0.10000000314196988,-0.1000000014901161,3.0,-0.14314663668063243
3.8750000000000004,1.7512931457121618e+18,3.391924054133181,-1.1529345760695195,2.8444127945519675,0.07069396949126314,-0.7159427876016289,-0.6354280386261353,-0.4648620772841415,-0.10000000182635846,-0.1000000014901161,3.0,-0.1555872054480325
3.9000000000000004,1.7512931457371617e+18,3.4592391286462467,-1.2099434254734354,2.8317972948738985,0.07748622519809502,-0.7339287866496202,-0.6412567488962175,-0.4491752449498698,-0.10000000088831473,-0.1000000014901161,3.0,-0.16820270512610147
3.9250000000000003,1.7512931457621617e+18,3.5038898965970957,-1.247023468583189,2.820735548461595,0.0809268090475015,-0.7481021498162943,-0.6442968001632282,-0.3887636237945712,-0.1000000004808385,-0.1000000014901161,3.0,-0.1792644515384052
3.95,1.7512931457871616e+18,3.581729173234801,-1.3217544626839446,2.8123423738077915,0.0822464163271827,-0.7686941118009898,-0.6435221745389543,-0.30384188254184674,-0.10000000053559342,-0.1000000014901161,3.0,-0.1876576261922085
3.975,1.7512931458121618e+18,3.6197385780418903,-1.3555985029830868,2.806922619789896,0.08362635902937494,-0.780209499851205,-0.6395313233801757,-0.21444396091265008,-0.10000000086594446,-0.1000000014901161,3.0,-0.193077380210104
4.0,1.7512931458371617e+18,3.7061953161338708,-1.4423892863226464,2.80401517988734,0.08688652329443455,-0.8051285146392795,-0.6340609073620654,-0.1353227956754678,-0.10000000126893321,-0.1000000014901161,3.0,-0.19598482011266016
4.025,1.7512931458621617e+18,3.7281894360544725,-1.463158852689485,2.8026791796700476,0.09229470645655714,-0.811466513061684,-0.6290496108821123,-0.07290176252890342,-0.10000000159455641,-0.1000000014901161,3.0,-0.19732082032995235
4.05,1.7512931458871619e+18,3.8039063163042557,-1.5390643351428799,2.801946782163759,0.0981320445515378,-0.8286387126287309,-0.6258019295382025,-0.025185270797873312,-0.10000000177256038,-0.1000000014901161,3.0,-0.19805321783624086
4.075,1.7512931459121618e+18,3.8456614731404253,-1.5806362267054828,2.801280952721555,0.10133522724630607,-0.8407270675340417,-0.6246844099427253,0.015495782503581084,-0.10000000180395469,-0.1000000014901161,3.0,-0.1987190472784448
4.1000000000000005,1.7512931459371617e+18,3.912158606910283,-1.6474165444929474,2.8008282558441624,0.09902624881357247,-0.8621405411625109,-0.6253747141308945,0.05805750023114648,-0.10000000173306053,-0.1000000014901161,3.0,-0.1991717441558376
4.125,1.7512931459621617e+18,3.9535119482685737,-1.6900223744879417,2.8013260155839586,0.09022420233094387,-0.8750660395312142,-0.6273066481201222,0.10831423772022582,-0.10000000161647146,-0.1000000014901161,3.0,-0.19867398441604145
4.15,1.7512931459871616e+18,3.9989348369916478,-1.760195587887676,2.8037042234717195,0.07679618946533821,-0.8960245886367031,-0.6299371538599091,0.1663728381509215,-0.10000000150047428,-0.1000000014901161,3.0,-0.19629577652828045
4.175,1.7512931460121618e+18,4.056488723725872,-1.8285761167732195,2.808589062460054,0.06299474524692132,-0.9082814626974867,-0.632758865460627,0.22665923107283825,-0.10000000141158827,-0.1000000014901161,3.0,-0.19141093753994598
4.2,1.7512931460371617e+18,4.092471949788912,-1.8778579190849995,2.8159508631230956,0.05369215863682448,-0.9253191422778517,-0.6352402532532752,0.280331720785576,-0.10000000135870538,-0.1000000014901161,3.0,-0.18404913687690438
4.2250000000000005,1.7512931460621617e+18,4.12941820192275,-1.9232778173554301,2.8250511194266577,0.05220749407886106,-0.9389948684140226,-0.6368691336152823,0.318837712085193,-0.10000000134149022,-0.1000000014901161,3.0,-0.17494888057334235
4.25,1.7512931460871619e+18,4.195775852185346,-2.0067310298715904,2.8347049945249303,0.058881773301651424,-0.9570799365160791,-0.6373279880429037,0.336954599358989,-0.10000000135870518,-0.1000000014901161,3.0,-0.1652950054750697
4.275,1.7512931461121618e+18,4.232967689038804,-2.0543005594021153,2.84373623140767,0.07109213815474308,-0.9699851952321592,-0.6367318052769634,0.33400178479568654,-0.10000000141158794,-0.1000000014901161,3.0,-0.15626376859232982
4.300000000000001,1.7512931461371617e+18,4.284190207902407,-2.1349700178010598,2.8514014494340514,0.08454373574612106,-0.989908843635928,-0.6357899605312152,0.31284671942070164,-0.10000000150047386,-0.1000000014901161,3.0,-0.14859855056594862
4.325,1.7512931461621617e+18,4.349519910879045,-2.2286493658384163,2.8575660333122177,0.0950484779984467,-1.015452529944099,-0.6356768086365167,0.2774060585815892,-0.10000000161647106,-0.1000000014901161,3.0,-0.1424339666877823
4.3500000000000005,1.7512931461871616e+18,4.365328546983582,-2.2514171561540053,2.862548808789185,0.09995326120553787,-1.021628410418471,-0.6374839665497579,0.2300529980757673,-0.10000000173306023,-0.1000000014901161,3.0,-0.13745119121081517
4.375,1.7512931462121618e+18,4.40850004665939,-2.3135932759488433,2.8667391939791114,0.09876316786496946,-1.0384940033851295,-0.6414664382293254,0.17035333126390512,-0.10000000180395449,-0.1000000014901161,3.0,-0.13326080602088863
4.4,1.7512931462371617e+18,4.440643335532444,-2.375211583881513,2.8702057009548323,0.09293005204488239,-1.0485724816493476,-0.6465801221660984,0.09587122182840545,-0.10000000177256031,-0.1000000014901161,3.0,-0.1297942990451677
4.425000000000001,1.7512931462621617e+18,4.491728787578581,-2.4664985206568666,2.87250077050853,0.08503643145837647,-1.0699496287784451,-0.6506961437461244,0.004744206014211096,-0.10000000159455646,-0.1000000014901161,3.0,-0.12749922949147008
4.45,1.7512931462871619e+18,4.523258309268437,-2.5180217924141495,2.872758297523614,0.07772943643420001,-1.0833096147993082,-0.6514627157197145,-0.10117857777036031,-0.10000000126893333,-0.1000000014901161,3.0,-0.1272417024763861
4.4750000000000005,1.7512931463121618e+18,4.550303085775169,-2.5744357815860885,2.870042760218476,0.07281023888925722,-1.099760713528341,-0.6474268771586139,-0.2141884111748127,-0.10000000086594453,-0.1000000014901161,3.0,-0.12995723978152407
4.5,1.7512931463371617e+18,4.593315019601311,-2.6491558545490443,2.863795612530455,0.07082352901632875,-1.1206115015545453,-0.638892993791651,-0.3207466025489882,-0.10000000053559338,-0.1000000014901161,3.0,-0.1362043874695451
4.525,1.7512931463621617e+18,4.630429897162911,-2.7230904151439277,2.8541808388661614,0.0712568083831847,-1.1321545361499352,-0.6280537173947466,-0.40397123716042105,-0.10000000048083835,-0.1000000014901161,3.0,-0.14581916113383864
4.550000000000001,1.7512931463871616e+18,4.665450461286839,-2.796328041653382,2.8421836683526673,0.07312106386784345,-1.1475481774081662,-0.6182092715969689,-0.4478204203303,-0.10000000088831455,-0.1000000014901161,3.0,-0.15781633164733266
4.575,1.7512931464121618e+18,4.695353819734364,-2.8699111473192014,2.8294339685824434,0.07548171193637321,-1.1608880323721213,-0.6123806799662092,-0.44149393705175327,-0.10000000182635832,-0.1000000014901161,3.0,-0.17056603141755655
4.6000000000000005,1.7512931464371617e+18,4.721325386488684,-2.9248344362705065,2.8178315748748166,0.07763941213678101,-1.1735668337180722,-0.612025988149065,-0.3824811782537037,-0.10000000314196986,-0.1000000014901161,3.0,-0.1821684251251834
4.625,1.7512931464621617e+18,4.754547461423358,-3.001698109472918,2.8090938182811875,0.07902323799329455,-1.1921765720068953,-0.6165174146788931,-0.27723505837728174,-0.10000000440715635,-0.1000000014901161,3.0,-0.19090618171881246
4.65,1.7512931464871619e+18,4.790443033260279,-3.0797374910596265,2.8043484122547366,0.07911325579617223,-1.2111715202167261,-0.6235593224027755,-0.13939414642726483,-0.10000000496990426,-0.1000000014901161,3.0,-0.19565158774526337
4.675000000000001,1.7512931465121618e+18,4.812452914509943,-3.131916062822256,2.8039011851161773,0.07762582089663198,-1.2240171811026817,-0.6302281589850107,0.013608507235857577,-0.10000000414540303,-0.1000000014901161,3.0,-0.19609881488382275
4.7,1.7512931465371617e+18,4.843265052701965,-3.2260199408785555,2.8072917211127293,0.07487016940710899,-1.2406912453279288,-0.63411042476896,0.1642165366064064,-0.10000000153461341,-0.1000000014901161,3.0,-0.1927082788872707
